Date,Adj Close,Close,High,Low,Open,Volume,MACD,ADX
2019-08-14 00:00:00+00:00,176.79100036621094,182.75999450683597,185.9499969482422,182.4199981689453,185.3600006103516,51000500,-1.3220356122962755,24.46056889206116
2019-08-15 00:00:00+00:00,176.58790588378906,182.5500030517578,183.58999633789065,181.16000366210935,183.0,36685000,-1.5665539661974321,24.0159307610255
2019-08-16 00:00:00+00:00,179.4221954345703,185.47999572753903,185.9499969482422,184.1000061035156,184.2100067138672,32781400,-1.5065440987790453,22.77394822124194
2019-08-19 00:00:00+00:00,182.2758026123047,188.42999267578125,188.8300018310547,187.5,188.16000366210935,22494100,-1.2070318352863012,21.544153052328806
2019-08-20 00:00:00+00:00,180.86351013183597,186.97000122070312,188.63999938964844,186.9199981689453,187.9600067138672,19902900,-1.0750824362565083,20.21985285625457
2019-08-21 00:00:00+00:00,182.4693145751953,188.6300048828125,189.22999572753903,187.9600067138672,188.6100006103516,20418500,-0.8270296812215179,19.16896546296267
2019-08-22 00:00:00+00:00,181.87921142578125,188.0200042724609,189.4600067138672,186.5399932861328,188.97999572753903,24243700,-0.6719225323051035,17.878917770953013
2019-08-23 00:00:00+00:00,176.1235809326172,182.07000732421875,188.4499969482422,181.55999755859372,186.7400054931641,55372400,-1.017386231648544,18.03352970953339
2019-08-26 00:00:00+00:00,178.78375244140625,184.82000732421875,184.8699951171875,183.0800018310547,184.13999938964844,27598900,-1.0570813096908296,18.177097938215166
2019-08-27 00:00:00+00:00,178.4064483642578,184.42999267578125,186.4199981689453,183.7100067138672,186.1100006103516,28012800,-1.1072472110558635,17.756081573421604
2019-08-28 00:00:00+00:00,179.04486083984375,185.08999633789065,185.3999938964844,182.91000366210935,183.8300018310547,21792400,-1.081282913312549,17.582470878830577
2019-08-29 00:00:00+00:00,181.782470703125,187.9199981689453,188.4600067138672,186.67999267578125,187.38999938964844,25358900,-0.822863070571259,16.39139491601751
2019-08-30 00:00:00+00:00,181.34719848632807,187.47000122070312,188.97000122070312,186.41000366210935,188.92999267578125,26319800,-0.6469172173366076,15.313952052800058
2019-09-03 00:00:00+00:00,179.5866241455078,185.6499938964844,187.17999267578125,185.02999877929688,186.22000122070312,27964200,-0.64688139559658,14.561699582753045
2019-09-04 00:00:00+00:00,182.17909240722656,188.3300018310547,188.4900054931641,186.8999938964844,187.44000244140625,21592100,-0.4256916556282988,13.613277632071858
2019-09-05 00:00:00+00:00,185.5164337158203,191.77999877929688,192.3300018310547,190.33999633789065,190.41000366210935,33932600,0.02766976791747311,13.822118684139287
2019-09-06 00:00:00+00:00,185.33267211914065,191.58999633789065,192.1699981689453,191.1699981689453,192.1000061035156,19487800,0.36739524952443503,14.016042518201902
2019-09-09 00:00:00+00:00,184.9457244873047,191.19000244140625,192.2700042724609,190.22000122070312,192.19000244140625,24407600,0.5974667519240313,13.842743054354184
2019-09-10 00:00:00+00:00,184.4136505126953,190.63999938964844,190.7400054931641,188.91000366210935,190.16000366210935,23744700,0.7270385772886243,13.209133750493523
2019-09-11 00:00:00+00:00,186.14520263671875,192.42999267578125,192.52999877929688,190.55999755859372,191.0,25063600,0.9630611119832793,13.165574266316778
2019-09-12 00:00:00+00:00,186.91905212402344,193.22999572753903,194.7100067138672,192.97000122070312,193.6100006103516,28689900,1.2008219041266557,13.719717379844713
2019-09-13 00:00:00+00:00,186.25161743164065,192.5399932861328,193.3999938964844,192.2899932861328,192.9499969482422,27669800,1.318374217128195,13.96649900867275
2019-09-16 00:00:00+00:00,185.419677734375,191.67999267578125,192.0800018310547,191.1100006103516,191.3000030517578,20319000,1.3268453627608778,13.737309540643247
2019-09-17 00:00:00+00:00,186.3096618652344,192.6000061035156,192.6000061035156,191.2899932861328,191.6999969482422,20953400,1.3917529398962074,13.68596270300959
2019-09-18 00:00:00+00:00,186.23228454589844,192.5200042724609,192.6000061035156,190.1100006103516,192.1999969482422,29781300,1.42036410993353,13.167687066908057
2019-09-19 00:00:00+00:00,186.5417938232422,192.83999633789065,194.0399932861328,192.47000122070312,192.8600006103516,26039400,1.4521202157812922,13.162029741011319
2019-09-20 00:00:00+00:00,184.5684509277344,190.8000030517578,193.30999755859372,190.16000366210935,193.1100006103516,29086100,1.2977174700071714,12.272462745631966
2019-09-23 00:00:00+00:00,184.6498565673828,190.5,191.07000732421875,189.72000122070312,190.3600006103516,22485900,1.1380259873373006,11.503272507169253
2019-09-24 00:00:00+00:00,182.1975860595703,187.97000122070312,191.7899932861328,187.1499938964844,191.3699951171875,40820700,0.7981193562721103,11.643016386980877
2019-09-25 00:00:00+00:00,184.2427215576172,190.0800018310547,190.5800018310547,186.2100067138672,187.77999877929688,34704900,0.6910345019183524,12.054838727237692
2019-09-26 00:00:00+00:00,183.5642242431641,189.3800048828125,190.0,187.97999572753903,189.8300018310547,26826000,0.5434208623008772,12.437245186047594
2019-09-27 00:00:00+00:00,181.2864227294922,187.02999877929688,189.8300018310547,185.75,189.72999572753903,40773500,0.23411144565571362,13.450368455253962
2019-09-30 00:00:00+00:00,183.01177978515625,188.80999755859372,189.1100006103516,187.3999938964844,187.7899932861328,26307700,0.13110127602686816,14.391125776659877
2019-10-01 00:00:00+00:00,181.5190277099609,187.2700042724609,190.58999633789065,186.9600067138672,189.5,32367600,-0.07394719623457036,14.54957896162342
2019-10-02 00:00:00+00:00,178.39794921875,184.0500030517578,186.02999877929688,183.0200042724609,186.0,48544300,-0.4906211998432184,15.797420404501219
2019-10-03 00:00:00+00:00,180.35589599609372,186.07000732421875,186.2100067138672,181.82000732421875,184.02999877929688,39392500,-0.6503441245272938,17.233623434287665
2019-10-04 00:00:00+00:00,183.01177978515625,188.80999755859372,189.0800018310547,186.8800048828125,187.0800018310547,31887600,-0.5494971194774507,17.321722320373595
2019-10-07 00:00:00+00:00,182.45928955078125,188.2400054931641,189.7400054931641,187.91000366210935,188.2700042724609,21216000,-0.5096933102621222,17.142925672454673
2019-10-08 00:00:00+00:00,179.72584533691406,185.4199981689453,187.8600006103516,185.2700042724609,187.05999755859372,32379300,-0.6976573681050127,17.68953617751642
2019-10-09 00:00:00+00:00,181.4803009033203,187.22999572753903,188.0800018310547,186.42999267578125,186.9900054931641,20147400,-0.6925848746399481,18.10438030338547
2019-10-10 00:00:00+00:00,182.88575744628903,188.67999267578125,189.42999267578125,187.1199951171875,187.27999877929688,25177700,-0.565048721499636,17.92222605601463
2019-10-11 00:00:00+00:00,185.2411346435547,191.1100006103516,192.6300048828125,190.72000122070312,190.8300018310547,40976700,-0.26484114552371807,16.69510918690384
2019-10-14 00:00:00+00:00,185.22174072265625,191.08999633789065,191.6999969482422,190.6499938964844,190.83999633789065,14975000,-0.028213429436647175,15.531812769724496
2019-10-15 00:00:00+00:00,187.57708740234372,193.5200042724609,193.97000122070312,191.55999755859372,191.67999267578125,23234200,0.351346963183488,15.188982295500663
2019-10-16 00:00:00+00:00,187.1118011474609,193.0399932861328,193.52999877929688,192.42999267578125,192.8600006103516,20457100,0.6064279104786863,14.870639712292817
2019-10-17 00:00:00+00:00,187.60618591308597,193.5500030517578,194.5,192.80999755859372,194.1999969482422,19045200,0.8400513358398314,14.886581342996118
2019-10-18 00:00:00+00:00,185.8033599853516,191.69000244140625,193.6699981689453,190.7100067138672,193.1999969482422,27700800,0.8651402804013912,14.06065546036053
2019-10-21 00:00:00+00:00,187.4510955810547,193.38999938964844,193.5200042724609,192.13999938964844,192.7100067138672,15801200,1.0105500045712006,13.293724283627485
2019-10-22 00:00:00+00:00,185.9584045410156,191.8500061035156,194.4199981689453,191.7899932861328,194.1499938964844,22392300,0.990110295501978,12.915602165489544
2019-10-23 00:00:00+00:00,186.31704711914065,192.22000122070312,192.25999450683597,191.1499938964844,191.4600067138672,14828400,0.9923282502176392,12.288930010908663
2019-10-24 00:00:00+00:00,188.12957763671875,194.08999633789065,194.2100067138672,192.7400054931641,193.58999633789065,18998500,1.1319307796398448,12.425353345595031
2019-10-25 00:00:00+00:00,189.63198852539065,195.63999938964844,195.7400054931641,193.0500030517578,193.08999633789065,21507100,1.3520534517816145,13.051080711360813
2019-10-28 00:00:00+00:00,191.5027313232422,197.57000732421875,197.8300018310547,196.5500030517578,196.5500030517578,18818700,1.6630669651714527,14.234337993217125
2019-10-29 00:00:00+00:00,190.01971435546875,196.0399932861328,197.5399932861328,196.00999450683597,197.2400054931641,18569700,1.7657337892600538,15.065459216277805
2019-10-30 00:00:00+00:00,190.9405670166016,196.9900054931641,197.32000732421875,195.2899932861328,196.4199981689453,21764300,1.901832886878907,15.478926666623767
2019-10-31 00:00:00+00:00,191.02777099609372,197.0800018310547,197.6499938964844,195.94000244140625,197.55999755859372,26801800,1.9939691198093783,15.971911127860862
2019-11-01 00:00:00+00:00,192.7628173828125,198.8699951171875,198.8800048828125,197.6300048828125,197.92999267578125,22131900,2.186223819491289,16.82813374564504
2019-11-04 00:00:00+00:00,193.95501708984372,200.1000061035156,200.52999877929688,198.8699951171875,200.19000244140625,19015900,2.410057023912259,18.107196029036515
2019-11-05 00:00:00+00:00,194.06167602539065,200.2100067138672,200.5500030517578,199.5500030517578,200.3500061035156,15048900,2.5667348592682515,19.300614623755344
2019-11-06 00:00:00+00:00,193.62545776367188,199.75999450683597,200.0,198.7899932861328,199.97999572753903,19725500,2.6243391996926277,19.948627238232202
2019-11-07 00:00:00+00:00,194.27493286132807,200.42999267578125,201.72000122070312,199.8500061035156,200.75999450683597,17832400,2.6930109533917914,21.084055989414257
2019-11-08 00:00:00+00:00,195.05030822753903,201.22999572753903,201.25,199.5399932861328,200.07000732421875,15258800,2.779941933172182,21.945810457748102
2019-11-11 00:00:00+00:00,194.7886505126953,200.9600067138672,201.0399932861328,199.94000244140625,200.2100067138672,10147600,2.7948324155770194,22.74601103548667
2019-11-12 00:00:00+00:00,195.3507843017578,201.5399932861328,202.2100067138672,200.82000732421875,201.1300048828125,14778300,2.8209155409971913,23.87070448758105
2019-11-13 00:00:00+00:00,195.39927673339844,201.58999633789065,201.77999877929688,200.7100067138672,200.83999633789065,15774600,2.813192699902487,24.83565412052231
2019-11-14 00:00:00+00:00,195.24417114257807,201.42999267578125,201.55999755859372,200.22000122070312,200.8300018310547,16945400,2.762319039960289,25.367807843603863
2019-11-15 00:00:00+00:00,196.6787567138672,202.91000366210935,202.91000366210935,202.0,202.6499938964844,18427900,2.809044894584929,26.34134421815826
2019-11-18 00:00:00+00:00,196.83384704589844,203.07000732421875,203.38999938964844,201.7700042724609,202.58999633789065,18365900,2.8264053874125636,27.40466247228719
2019-11-19 00:00:00+00:00,197.1246032714844,203.3699951171875,203.83999633789065,202.58999633789065,203.83999633789065,16923300,2.8317278152788674,28.541483379588374
2019-11-20 00:00:00+00:00,195.9420928955078,202.1499938964844,203.4499969482422,200.6199951171875,202.83999633789065,36629000,2.7063053714680905,28.125808277372595
2019-11-21 00:00:00+00:00,195.50592041015625,201.6999969482422,202.07000732421875,201.07000732421875,201.92999267578125,17883600,2.5413016447313055,27.739824253886514
2019-11-22 00:00:00+00:00,195.63189697265625,201.8300018310547,202.32000732421875,200.7400054931641,202.1999969482422,17189600,2.3934352780281927,27.143302438433402
2019-11-25 00:00:00+00:00,197.94851684570312,204.22000122070312,204.25999450683597,202.6699981689453,202.6999969482422,17752800,2.440965166788004,27.43427910229072
2019-11-26 00:00:00+00:00,198.3265380859375,204.6100006103516,204.8699951171875,204.0500030517578,204.3500061035156,14780600,2.4814974791867144,27.937034644413966
2019-11-27 00:00:00+00:00,199.712646484375,206.0399932861328,206.0500030517578,204.88999938964844,205.13999938964844,16963100,2.5990478806533304,28.824001380062967
2019-11-29 00:00:00+00:00,198.801513671875,205.1000061035156,205.8300018310547,205.0,205.5200042724609,9854600,2.586542261757046,29.647613348879904
2019-12-02 00:00:00+00:00,196.76597595214844,203.0,205.17999267578125,201.77999877929688,205.1100006103516,28007000,2.3797462926917206,28.194539839416997
2019-12-03 00:00:00+00:00,195.2248077392578,201.41000366210935,201.4900054931641,199.22999572753903,200.2100067138672,31104100,2.063769728234007,26.755264094295516
2019-12-04 00:00:00+00:00,196.2134704589844,202.42999267578125,202.91000366210935,202.13999938964844,202.44000244140625,15300100,1.874057643459082,24.94030554872309
2019-12-05 00:00:00+00:00,196.6012115478516,202.8300018310547,203.1499938964844,201.83999633789065,203.1499938964844,14962300,1.735975599187583,23.203096120999163
2019-12-06 00:00:00+00:00,198.70455932617188,205.0,205.1499938964844,204.1499938964844,204.30999755859372,16555300,1.7811137306948694,22.379786785087873
2019-12-09 00:00:00+00:00,197.80316162109372,204.07000732421875,205.58999633789065,203.97999572753903,204.6300048828125,13984100,1.7219933213497143,21.792805641608194
2019-12-10 00:00:00+00:00,197.63833618164065,203.8999938964844,204.8800048828125,203.44000244140625,204.1699981689453,21799800,1.642487732085101,20.955366845219565
2019-12-11 00:00:00+00:00,198.6851348876953,204.97999572753903,205.19000244140625,204.0399932861328,204.3600006103516,18780800,1.6476332115535683,20.31705332667887
2019-12-12 00:00:00+00:00,200.16819763183597,206.50999450683597,207.32000732421875,204.4900054931641,204.7700042724609,32612000,1.754939307929419,20.59334775899365
2019-12-13 00:00:00+00:00,200.82733154296875,207.19000244140625,207.91000366210935,205.9600067138672,206.3999938964844,32519400,1.8732573747089418,21.064438112602364
2019-12-16 00:00:00+00:00,202.8433990478516,209.2700042724609,209.52999877929688,208.47999572753903,208.5500030517578,21296600,2.110535124381471,22.047230402727585
2019-12-17 00:00:00+00:00,202.959716796875,209.38999938964844,209.7100067138672,209.0399932861328,209.5399932861328,15996100,2.2819570729389795,23.01751515527528
2019-12-18 00:00:00+00:00,203.1148681640625,209.5500030517578,210.1300048828125,209.3300018310547,209.57000732421875,15443300,2.4030206344791623,24.057336531077567
2019-12-19 00:00:00+00:00,204.38461303710935,210.8600006103516,210.92999267578125,209.6199951171875,209.63999938964844,17865900,2.57498738241722,25.282975954820245
2019-12-20 00:00:00+00:00,205.20849609375,211.7100067138672,212.5200042724609,211.2700042724609,211.8600006103516,27672600,2.7481813341316013,26.887117008468707
2019-12-23 00:00:00+00:00,205.75051879882807,211.80999755859372,212.1499938964844,211.6300048828125,212.0,23774700,2.8605327729842145,28.376676558285133
2019-12-24 00:00:00+00:00,205.857421875,211.9199981689453,212.08999633789065,211.44000244140625,212.0,7089000,2.9247337179482145,29.599966988810404
2019-12-26 00:00:00+00:00,207.67385864257807,213.7899932861328,213.80999755859372,212.22999572753903,212.25999450683597,17067500,3.0908767044854244,31.23680774764653
2019-12-27 00:00:00+00:00,207.49903869628903,213.6100006103516,214.55999755859372,213.0399932861328,214.5399932861328,18134100,3.1714636547928876,32.95001094674372
2019-12-30 00:00:00+00:00,206.1391143798828,212.2100067138672,213.6300048828125,211.16000366210935,213.5,21815500,3.086779118080159,33.06266885596942
2019-12-31 00:00:00+00:00,206.5276336669922,212.6100006103516,212.75999450683597,211.1999969482422,211.52999877929688,18170900,3.017162209342928,33.167279771679006
